min_total_length_per_paired_flow_length_div_30, normalized_length_resid
7.43790283299492,0.2214401033881519
9.242640687119286,-0.08813144410850597
9.242640687119286,-0.12052930035977925
9.242640687119286,-0.1943972650393509
9.242640687119286,0.2233209661693267
10.714045207910317,0.10484424120462342
10.714045207910317,0.16996873834538587
11.990187582825714,-0.17666743427912152
11.990187582825714,0.14339432888175688
11.518783062034682,0.14882603616350842
13.794925436950079,0.05991965234336906
13.794925436950079,-0.08239356002377782
15.87580566598984,0.07198272648050509
14.737734478532142,0.11824188647365479
15.87580566598984,-0.1179657070359962
19.980375165651427,-0.09488167281978421
23.613540144521984,-0.08087354982836067
31.489345810511825,0.06126587397579106
31.489345810511825,-0.07116208856893012
33.29408366463619,-0.025270249420871794
33.29408366463619,0.03498263129994399
33.29408366463619,0.058041275133434836
33.29408366463619,0.06743474076222772
18.56616160327833,0.13889669041460753
33.29408366463619,0.08214587390448616
33.29408366463619,-0.08595166087509214
33.29408366463619,0.09507769014221298
19.037566124069365,0.12300122700723481
33.29408366463619,-0.1041171080114771
33.29408366463619,-0.11307114164945649
33.29408366463619,0.12194099514864178
33.29408366463619,-0.13072785006722287
33.29408366463619,0.13943286595379145
33.29408366463619,-0.1566019118237802
33.29408366463619,-0.1444945912232047
33.29408366463619,-0.16157077511217616
33.29408366463619,-0.16999154305533187
20.785113019775793,-0.12156893638209527
20.785113019775793,0.10134702432922424
20.785113019775793,0.08068498342785449
18.094757082487302,0.15421791670695395
17.151948040905236,-0.1620082971921889
16.680543520114206,0.16620628610104368
16.680543520114206,-0.14213562373095048
15.87580566598984,-0.12301075877233208
15.87580566598984,-0.07727697052851532
13.794925436950079,0.1609257684071925
15.87580566598984,0.09648820533383379
17.151948040905236,-0.1715728752538099
17.151948040905236,-0.18103842396033726
16.680543520114206,-0.11006201905194544
15.87580566598984,-0.13378152401838853
13.794925436950079,-0.2009003449379429
13.794925436950079,0.12279388365136369
13.794925436950079,-0.03759777283359898
13.794925436950079,0.060588745030457185
13.794925436950079,0.1728168143849417
15.87580566598984,0.10756461283170349
16.680543520114206,0.16908418836311806
16.680543520114206,0.14508951258257452
16.680543520114206,0.12045757106376669
13.794925436950079,0.21228167507884196
13.794925436950079,0.10499155488395433
13.794925436950079,-0.18455507848594976
16.680543520114206,-0.09516263478457597
16.680543520114206,-0.17884225566255402
16.680543520114206,-0.15510432085083284
16.680543520114206,-0.13073938777622476
16.680543520114206,0.19526214587563498
9.242640687119286,-0.16756406860295125
9.242640687119286,0.13678074939749915
7.43790283299492,0.2249949779187825
9.242640687119286,0.05802052071483391
9.242640687119286,-0.10494549294854921
5.82842712474619,-0.39052429175126996
7.43790283299492,-0.20407333669303113
5.82842712474619,-0.36853204139071133
5.82842712474619,0.1812614677299375
4.6903559372884915,0.24340177877451746
3.5522847498307937,-0.3477098441667149
5.82842712474619,-0.25328977571097616
7.43790283299492,0.2249949779187825
0.804737854124365,0.0
0.804737854124365,-0.8284271247461901
1.7475468957064284,-0.10582293371901944
1.9428090415820634,0.32269383849511046
5.0236892706218255,-0.3831178877724288
5.0236892706218255,-0.4971275009205166
6.299831645537222,-0.3836069513444486
41.317772935258034,-0.15126740375920572
41.317772935258034,0.14146706228673253
42.92724864350676,-0.14600996618094736
42.92724864350676,-0.2478072003716729
42.92724864350676,0.24533498602231824
42.92724864350676,0.23433821735378846
42.92724864350676,0.19048096962372335
42.92724864350676,0.17232190157999216
42.92724864350676,-0.15653136654930336
42.92724864350676,-0.23182782222084206
42.92724864350676,0.22931027842922894
42.92724864350676,-0.18519977722998532
42.92724864350676,0.22678555540038484
42.92724864350676,0.2155543091175582
42.92724864350676,-0.16038781067617838
42.92724864350676,0.17988766763396666
42.92724864350676,-0.17074711108676396
41.317772935258034,0.18624241308623737
41.317772935258034,0.19941601302977732
41.317772935258034,0.19012078984199152
41.317772935258034,0.11859884310682402
41.317772935258034,0.17402912523769684
41.317772935258034,-0.1507773789261826
41.317772935258034,0.14097182763267244
41.317772935258034,0.1310617336144597
37.7082972270093,0.2047142665450784
35.351274623054124,0.2582968726746805
35.351274623054124,-0.24812488206790656
35.351274623054124,-0.23783337943999705
35.351274623054124,0.2274202461014979
35.351274623054124,0.13782319759558137
37.7082972270093,0.13296363576500148
41.317772935258034,0.10648267780830832
41.317772935258034,0.07838713586058445
35.351274623054124,-0.17837343105800973
30.71810964418357,0.15315443603557868
41.317772935258034,-0.058934403471710355
28.775300602601508,-0.13874437863933176
28.775300602601508,-0.10384895132249539
28.775300602601508,0.11846063033633228
29.913371790059205,0.13381895905061061
29.913371790059205,0.1474395062141983
29.913371790059205,-0.1281183026068331
30.71810964418357,0.13446099824649296
30.71810964418357,0.14771816340123928
28.775300602601508,-0.14701865959617827
29.913371790059205,-0.15532628488742334
31.522847498307936,0.14421903718060394
31.522847498307936,0.15700575277865897
31.522847498307936,-0.16961746792297178
41.317772935258034,-0.07273005657805498
31.522847498307936,0.14265566967117463
31.522847498307936,-0.15546386385091104
31.994252019098965,-0.17094386057630126
42.92724864350676,-0.12839359470786488
42.92724864350676,-0.11183144642516714
31.994252019098965,0.165825229182803
32.46565653989,0.16361440584204398
35.351274623054124,0.11500729651545344
42.92724864350676,0.10488501061138646
42.92724864350676,-0.0879022991350474
41.78917745604905,-0.10758775382863561
29.913371790059205,-0.1264420187980082
30.71810964418357,-0.14064202503055645
41.317772935258034,0.09117032089331681
41.317772935258034,-0.08379312318491108
41.317772935258034,0.0763586818203411
38.17970174780033,0.13696080426650487
41.317772935258034,-0.06886632792793207
38.17970174780033,0.13251238968000276
38.17970174780033,-0.11395263496968872
38.17970174780033,-0.1248691844218945
34.54653676892976,-0.12869203356626244
34.54653676892976,-0.11311869444085346
33.408465581472065,0.1327849126539563
30.71810964418357,0.14904016284015104
29.913371790059205,0.13920108750461266
28.775300602601508,-0.05752215222990341
22.361087040228412,-0.14679367180421446
22.361087040228412,0.17204275685225895
22.361087040228412,-0.1894852650802394
17.865993248815553,0.25446975070144057
18.337397769606586,0.2568680759630965
20.41827799864635,-0.17005599254155537
20.41827799864635,0.1891821273696105
14.370899457402697,0.2929785642596385
17.865993248815553,-0.22200521868825235
17.865993248815553,-0.1637029587548215
14.370899457402697,-0.26874315946472654
14.84230397819373,-0.2712088507806781
17.865993248815553,0.17287029610716817
17.865993248815553,-0.19462946555998895
15.785113019775793,0.26370991139956895
13.428090415820634,-0.2999143621181112
14.370899457402697,-0.25850177537870067
14.370899457402697,-0.2830227305064506
15.313708498984761,-0.2445326357846412
17.865993248815553,0.15444316616173
17.865993248815553,0.22200521868825235
15.785113019775793,-0.24486153102183247
13.428090415820634,-0.2893418586388018
15.313708498984761,0.23465392418008788
14.370899457402697,0.25547916179456587
8.518783062034682,0.3857253694598385
9.794925436950079,0.28581590089795944
17.865993248815553,0.1450895125825745
17.865993248815553,0.24261643535439115
15.785113019775793,0.23528304623348614
17.865993248815553,0.1356405636284633
20.41827799864635,0.13056548707793394
22.361087040228412,0.08755176932326238
15.785113019775793,-0.2255994405994839
6.299831645537222,-0.4310487590852859
17.865993248815553,0.1517133275424078
22.361087040228412,0.09550301425515575
22.361087040228412,-0.11442923776920336
24.303896081810475,-0.07559053754177052
24.303896081810475,0.09338229938236581
24.303896081810475,0.11084809418573328
24.303896081810475,-0.12799679881204834
24.303896081810475,0.1448369707035471
28.570226039551585,0.0071522427313162615
28.775300602601508,0.02062461095470449
28.775300602601508,0.036541703087765026
28.775300602601508,-0.05220484365797227
28.775300602601508,0.08279319858252968
24.303896081810475,0.08694499839982803
28.775300602601508,0.04574737685292769
28.775300602601508,-0.072088983404524
24.303896081810475,0.16220025424390408
24.303896081810475,-0.12678836120904746
23.165824894352777,0.12739364877058815
24.303896081810475,-0.09728447330133698
24.303896081810475,0.11467917474764718
28.775300602601508,-0.09772991111406928
29.913371790059205,-0.07373272929317107
24.303896081810475,-0.08998497836092029
23.165824894352777,0.12522686872838476
22.361087040228412,-0.12944189462688027
6.299831645537222,0.33320660115537487
22.361087040228412,-0.0861808737882295
20.88968251943738,0.1403007312654603
20.88968251943738,0.11472774972499601
20.41827799864635,0.08163304469014643
19.28020681118865,0.13258388593322196
4.21895141649746,0.41994879434662047
17.865993248815553,-0.07859378734627641
9.794925436950079,0.24971662867100766
4.21895141649746,0.26696797872294364
10.87580566598984,0.1460896868576047
16.727922061357855,-0.11229395715484729
12.623352561696269,-0.1461391065634553
7.714045207910317,-0.234314575050762
3.080880229039762,0.39052429175126996
6.299831645537222,0.23949701197727905
5.495093791412857,-0.2960282341546425
3.080880229039762,-0.16451624400148682
4.21895141649746,0.291197069206566
3.080880229039762,0.28493394547952394
4.21895141649746,-0.08118831853996195
1.9428090415820634,-0.13270459830493211
1.9428090415820634,0.32269383849511046
3.080880229039762,0.02591218463258521
1.2761423749153968,-0.41421356237309503
1.7475468957064284,-0.10582293371901944
2.690355937288492,-0.07003696400285056
0.804737854124365,-0.3431457505076198
5.104569499661587,-0.015720131759681698
9.071067811865476,0.050651785434783866
6.852116395368015,0.16336344838611805
6.852116395368015,0.10345395680335745
5.575974020452619,0.1970675488382608
9.071067811865476,0.0
6.852116395368015,0.18708450978922983
6.852116395368015,0.019949162751404216
5.104569499661587,-0.13645492859214775
5.104569499661587,0.05267238237284784
3.3570226039551585,-0.3755680592878189
3.3570226039551585,-0.20037195422249932
3.3570226039551585,0.2773292028981044
5.575974020452619,-0.10363978396621776
1.1380711874576983,0.4224229892407869
1.60947570824873,0.6104740793054356
1.60947570824873,0.703734013726445
5.575974020452619,-0.1970675488382608
6.852116395368015,-0.16336344838611805
10.794925436950079,-0.03253516764612499
10.680543520114206,-0.010652332395120773
6.852116395368015,0.24190328674932302
6.852116395368015,-0.08515972059818863
6.852116395368015,0.18708450978922983
9.87580566598984,0.08892958515913502
9.071067811865476,-0.03608388334910221
6.852116395368015,0.26365097626261
6.852116395368015,-0.11092969636814758
2.8856180831641267,-0.39363258133285717
6.852116395368015,0.24190328674932302
10.485281374238571,-0.029101602767197202
11.599663291074444,0.14186593903946154
11.599663291074444,-0.10611235157200649
10.794925436950079,0.11357358446832415
10.794925436950079,-0.07390640126741331
3.3570226039551585,-0.5063614866643262
10.794925436950079,0.03253516764612499
11.599663291074444,-0.0689558528734596
5.104569499661587,-0.20961418853261468
13.209138999323175,-0.05673041170568294
13.40440114519881,0.06561106550617625
5.104569499661587,0.34632457941742223
16.232828269945,-0.11552104634195523
18.118446353109125,-0.09725201253875
5.104569499661587,-0.46363818984771543
22.22301585277071,-0.0913919996865275
25.246705123392537,-0.08591133879566318
26.051442977516903,0.09305355156685786
27.3275853524323,-0.08890129724361788
28.46565653989,-0.06833048992560162
29.40846558147206,0.10172680485431293
10.794925436950079,0.020079178451158145
29.40846558147206,0.09572649411980495
36.12251078938238,-0.13645492859214822
34.31777293525802,-0.08259795293747339
34.31777293525802,-0.09148400082335229
36.12251078938238,0.049109517133104456
36.12251078938238,0.05785042191654828
36.12251078938238,0.06651334936515789
36.12251078938238,0.07509933829531217
36.12251078938238,0.08360940915277763
36.12251078938238,-0.09204456441700776
31.017941289720792,-0.07633142586475053
36.12251078938238,-0.10040578899481002
36.12251078938238,0.1086940506037107
28.46565653989,-0.11893623750657607
28.46565653989,-0.07842468738730368
26.856180831641268,0.12108982764178976
24.303896081810475,-0.1497121270971059
23.83249156101944,0.11806050759349451
10.794925436950079,0.25143894472497036
10.794925436950079,-0.14065055023210554
10.794925436950079,-0.1021255541972583
10.794925436950079,0.21319148274177793
13.40440114519881,-0.1292433376385708
21.613540144521984,0.1827545988937001
28.46565653989,-0.12144632177858844
31.017941289720792,-0.09837191931798363
28.937061060681028,0.13973375450245545
28.46565653989,0.14188364715874624
28.46565653989,-0.12747868163904635
36.12251078938238,0.13036742877813
36.12251078938238,0.13839684914387662
28.46565653989,-0.16188107127775822
28.46565653989,0.14778567163809433
28.46565653989,-0.13347242361233888
28.46565653989,0.11893623750657607
26.856180831641268,0.11920847673437421
28.46565653989,0.10417186383189674
26.856180831641268,0.14716889389736063
26.856180831641268,-0.13198068030354812
36.12251078938238,0.15750026584618873
26.051442977516903,0.14227024233687505
23.83249156101944,-0.14542945015384243
24.303896081810475,-0.19550499387730777
36.12251078938238,-0.16529881117335538
20.670731102939918,0.18481156726609288
21.613540144521984,-0.19755041279695792
21.14213562373095,-0.20151137346798012
20.670731102939918,-0.20563442157987352
20.670731102939918,0.18708776528516757
21.14213562373095,-0.2266534534951972
20.670731102939918,-0.23122478686979275
17.037566124069365,-0.29170560058104505
17.037566124069365,0.2712781563200268
17.037566124069365,-0.1910913245608882
15.761423749153968,-0.258569343282374
17.037566124069365,0.2626730311276399
36.12251078938238,-0.1793884904127353
19.394588728024523,-0.20393777444833275
17.037566124069365,-0.30586102678601557
17.037566124069365,-0.2712781563200268
14.347210186780872,-0.320967187760296
13.87580566598984,0.3300718525478969
17.037566124069365,0.23525396678361069
17.037566124069365,-0.20695555088209583
14.347210186780872,-0.33050469741201793
13.40440114519881,-0.27140028153435597
13.87580566598984,0.3534254996574978
17.037566124069365,0.25653640082905405
36.12251078938238,-0.216098151675607
36.12251078938238,0.22942123325433936
31.017941289720792,-0.22033669681077225
5.104569499661587,0.5162670396003441
5.104569499661587,0.4071384884838333
5.104569499661587,0.28068271131106476
3.3570226039551585,0.5381129054723904
1.60947570824873,0.7387961250362586
2.8856180831641267,0.7275508714025605
1.1380711874576983,-0.9061636786439456
1.1380711874576983,1.2640333444619947
1.1380711874576983,1.0727236203045691
1.1380711874576983,-1.108194187554388
1.1380711874576983,1.1835893185418265
1.1380711874576983,-1.2865553500435103
1.1380711874576983,0.3431457505076198
1.1380711874576983,0.0
1.1380711874576983,-0.718491035931837
2.9428090415820636,0.0458427323371696
1.1380711874576983,0.4530818393219728
2.60947570824873,-0.12007069102264314
2.9428090415820636,0.1483098457122796
2.9428090415820636,-0.42947446770918585
2.9428090415820636,-0.32406649656838876
2.9428090415820636,-0.4963472254702894
5.21895141649746,0.08642244745766303
5.21895141649746,-0.217882439800324
5.21895141649746,-0.43316148956757944
5.21895141649746,-0.3756912072852364
5.21895141649746,0.31384448023081774
5.21895141649746,0.12007069102264314
5.21895141649746,-0.24710161171938758
5.21895141649746,-0.4557925391512371
5.21895141649746,0.4
6.495093791412857,0.26684122382716596
11.047378541243651,0.12109691014124985
10.242640687119286,0.04055858688887702
11.047378541243651,-0.049618288648140406
11.047378541243651,-0.10536692449555778
20.92318420723349,0.08916285349996585
20.45177968644246,0.054594255195747204
18.704232790736032,0.08298136436875868
18.704232790736032,0.04262093155789569
16.9566858950296,-0.09853228451131331
16.48528137423857,-0.08280523374231208
16.48528137423857,0.008930588292412544
14.40440114519881,-0.09420395384993016
12.794925436950079,-0.06169806819851041
16.29983164553722,-0.011313044953634077
11.518783062034682,0.11642954174980567
12.794925436950079,0.047257418524050625
14.21895141649746,-0.012957932045285099
14.40440114519881,-0.019656791859713085
14.40440114519881,0.05123149383021283
14.40440114519881,-0.08181513965521509
16.48528137423857,-0.03687352633674316
16.48528137423857,0.06404300919478406
16.48528137423857,-0.02539489154969239
16.9566858950296,-0.0805959730725942
18.704232790736032,0.06646719499477612
20.45177968644246,-0.016638698750897747
18.704232790736032,0.03257032377964144
18.704232790736032,-0.056660597084415856
20.45177968644246,0.039050200416366074
20.45177968644246,0.07616085096311816
22.670731102939918,0.02940066699559464
23.14213562373095,0.08095967004543955
20.92318420723349,0.08060592084554834
22.670731102939918,0.021003439648506646
22.670731102939918,0.055158740281310556
22.670731102939918,0.08815507761489585
20.45177968644246,-0.03365892398158981
20.45177968644246,0.05568956353336888
22.670731102939918,-0.003992443083947983
23.613540144521984,-0.07940761693796508
21.394588728024523,0.05330085889910643
24.084944665313014,-0.07791395235411791
24.556349186104047,-0.07647544224612259
31.960750331302854,-0.12854323363082348
31.960750331302854,-0.11936655036070697
31.960750331302854,-0.1100994279384948
31.960750331302854,0.10462833060430522
31.960750331302854,-0.0952150256410123
31.960750331302854,0.08570775220842176
31.960750331302854,0.07610509618564147
31.960750331302854,-0.06640561493413065
14.87580566598984,-0.0671429523180382
31.960750331302854,-0.056607836575188294
31.960750331302854,0.04671025924536056
31.960750331302854,-0.07610509618564147
14.40440114519881,0.08696624303639179
31.960750331302854,-0.04086542717789489
31.960750331302854,0.030806435149950018
31.960750331302854,0.02064361613693048
31.960750331302854,-0.010375354276205903
25.637229415143807,-0.007587456942541621
21.865993248815553,0.015129055439152944
19.647041832318095,-0.016823369201702604
17.899494936611667,0.018450700301100253
15.542472332656507,0.017610510411273393
14.87580566598984,-0.022159477907742742
12.518783062034682,0.021817615141335123
11.047378541243651,-0.017520141537354407
11.518783062034682,0.01680915845517049
12.794925436950079,0.015145339539592432
13.26632995774111,0.01461109811884232
13.932996624407776,0.03327084050721403
11.990187582825714,-0.027419374000247798
8.690355937288492,0.009263786321409877
10.242640687119286,0.03202262379274421
8.771236166328254,0.058501853317366466
6.966498312203888,0.08069360016249351
8.023689270621825,0.08902056737468687
6.414213562373095,-0.012530529612968239
5.138071187457698,-0.015618432465113108
6.495093791412857,0.05837122799023216
6.966498312203888,-0.05452909156026028
8.495093791412858,0.031986227020015016
8.771236166328254,0.022016582344488174
9.771236166328254,-0.04710776670036608
8.299831645537221,-0.05522847498307934
5.6903559372884915,0.010000252538071549
4.471404520791031,-0.1542867776053236
4.942809041582064,0.05434931792666662
5.21895141649746,-0.03672700390968175
6.21895141649746,0.04343894809239609
6.495093791412857,-0.029617821142740284
6.966498312203888,0.027641360347439053
7.966498312203888,0.0961585159755669
3.804737854124365,-0.10324765787970104
4.21895141649746,-0.013464467802756282
4.747546895706429,-0.09459782283087352
2.9428090415820636,-0.06422167137683257
2.9428090415820636,-0.20349135976847854
2.1380711874576983,0.31677103881523805
1.9428090415820634,0.36310491775102216
3.471404520791032,-0.29869816022125245
3.471404520791032,0.19441152055960692
3.471404520791032,-0.0765048437046768
2.804737854124365,0.048045258251251936
2.804737854124365,-0.1550448300362172
3.471404520791032,-0.3654544112037699
3.471404520791032,-0.4843941132603229
3.471404520791032,-0.4021807411151186
3.471404520791032,0.23912115236596865
3.471404520791032,-0.1271623798870308
3.471404520791032,-0.3105365417670835
3.471404520791032,0.6518597040194751
3.471404520791032,0.5871983475155788
3.471404520791032,0.5160217442143661
3.471404520791032,-0.4372929431354174
3.471404520791032,-0.349742613467977
7.633164978870555,-0.0074644670413347705
7.6903559372884915,0.13132146905793926
6.3570226039551585,-0.030251374535345592
6.080880229039762,-0.04440336584441775
7.6903559372884915,0.0762312143108738
7.6903559372884915,0.2040542379869139
6.3570226039551585,0.059601239363315954
7.552284749830793,-0.018116439308888874
10.161760458079524,-0.026810377530301237
9.82842712474619,0.013950159892996476
7.6903559372884915,-0.007409161598776778
7.276142374915397,0.05535210090330076
9.495093791412858,0.0
11.495093791412858,0.051651220674765984
37.942809041582066,0.05254202019488196
37.942809041582066,0.04908565290247296
37.942809041582066,0.04561699500826308
37.942809041582066,-0.04213598083869849
37.942809041582066,-0.03864254425149743
37.942809041582066,0.026620686256159067
37.942809041582066,-0.02307161190541198
37.942809041582066,0.019509748707691954
37.942809041582066,0.015935027412624685
37.942809041582066,-0.012347378268953352
37.942809041582066,0.015935027412624685
37.942809041582066,0.019509748707691954
37.942809041582066,-0.01445054689785121
37.942809041582066,0.0180306145920939
29.666666666666668,0.018444653908850927
29.666666666666668,-0.03392113217177626
31.471404520791033,0.011280365039654237
29.2761423749154,-0.013250956243899705
29.471404520791033,0.006603602111292637
8.909307353785952,0.06965568217909852
7.771236166328253,0.07945128579339528
6.299831645537222,-0.09710712708081645
7.276142374915397,-0.06580465694484189
7.771236166328253,-0.021836881971987895
8.909307353785952,0.019074050725029837
8.60947570824873,0.034229734391425085
8.909307353785952,-0.0898586150388438
8.909307353785952,-0.12338718300111508
34.66091868576564,-0.008216171873904764
34.66091868576564,-0.021614383403717685
34.66091868576564,0.029379481404378176
33.47546895706429,0.03479637737519826
36.213203435596434,-0.08245563666471672
43.2605819768401,-0.0034126048179427683
43.2605819768401,-0.014213562373095553
43.2605819768401,-0.02489828862308097
43.2605819768401,0.11093377389930124
43.2605819768401,-0.10403449005740838
43.2605819768401,-0.0970846260927195
43.2605819768401,-0.09008362373832961
43.2605819768401,-0.08303091648133272
43.2605819768401,-0.0759259294100085
43.2605819768401,-0.06876807905759785
43.2605819768401,-0.06155677324257846
43.2605819768401,0.05429141090534804
43.2605819768401,-0.022851615651027814
43.2605819768401,0.03652477082709864
43.2605819768401,0.029070194252640964
43.2605819768401,0.013989928470939219
43.065319830964505,0.004523836804168723
41.12251078938242,-0.027297408855976993
42.73198649763117,0.012293980481949648
41.12251078938242,0.030558539045819604
41.12251078938242,0.014711952355162755
40.31777293525806,0.015003398273649724
32.58003845672587,-0.061893236428212504
22.80880229039762,0.04091118037294037
18.370899457402697,0.09811420378892394
19.31370849898476,0.09354873200446036
19.31370849898476,-0.11547155537936152
20.256517540566826,0.10428965978311791
22.80880229039762,0.06054322363340332
25.027753706895076,-0.060525752006177796
22.80880229039762,-0.08534961082892925
18.370899457402697,0.040393403408268864
18.370899457402697,0.06472191849308462
18.370899457402697,-0.0884537642183547
18.84230397819373,-0.08633632147832682
15.818614707571903,0.1019976643775602
16.290019228362937,-0.09919242108585317
17.56616160327833,-0.04970781734677194
18.370899457402697,-0.030136110489497128
18.370899457402697,0.054718383245635174
18.370899457402697,0.07869468513598621
18.84230397819373,0.10897044473111324
19.31370849898476,-0.10645228629442263
15.347210186780872,-0.12098356312573207
16.290019228362937,0.08830328013521058
18.370899457402697,-0.01977087174713878
18.370899457402697,-0.044610893247792986
18.370899457402697,0.06883544802678444
20.256517540566826,0.0955895281836949
22.80880229039762,-0.01245893765086093
20.256517540566826,-0.08680917201579674
22.80880229039762,-0.03266242167291452
22.80880229039762,-0.05245929941891857
22.80880229039762,-0.07186172336508792
20.256517540566826,0.0779474765045333
22.004064436273254,-0.016533422855662262
22.004064436273254,-0.03738271666385673
23.28020681118865,0.08369367542484837
25.027753706895076,0.02980974551011462
22.80880229039762,-0.055815932131905284
25.027753706895076,-0.04791971510105289
27.06125539469119,-0.0017492574501851135
27.10863393593484,0.03249452582746177
19.31370849898476,-0.0722500547823617
20.727922061357855,0.06748695312604593
22.80880229039762,-0.027798067753092345
22.80880229039762,-0.04769246934933367
25.027753706895076,-0.07084628302093295
27.10863393593484,-0.02052222279707629
25.027753706895076,0.025364757880105733
27.913371790059205,-0.019936468264201847
27.913371790059205,-0.03635234716018021
29.856180831641268,0.0011214730499164037
25.49915822768611,-0.04276815254802378
27.084944665313014,-0.0008742464045834279
29.556349186104047,0.010093212507451484
29.856180831641268,-0.016769482456808992
29.856180831641268,-0.032174397326122546
29.856180831641268,-0.010317684621372425
31.303896081810475,-0.015691637043847836
31.775300602601508,-0.0007452468739964437
31.10863393593484,0.021948243964286854
27.913371790059205,-0.030409207912722003
31.79898987322333,0.013981119267824745
33.994252019098965,0.019420727086457694
29.384776310850235,0.015914817839866043
33.189514164974604,-0.04337200100190614
33.66091868576563,0.02927321742130692
34.46565653989,0.005649408935369018
28.384776310850235,-0.011674833163277238
27.913371790059205,0.0
29.660918685765633,-0.006561547772284395
28.384776310850235,0.03267268967722361
28.384776310850235,-0.021243849050354584
27.10863393593484,0.022232788907409838
25.970562748477143,0.017988237569582243
26.913371790059205,0.007228985419979684
24.22301585277071,0.024848411131810997
22.004064436273254,0.02731996546991081
21.19932658214889,0.02834234942212417
17.56616160327833,-0.034104366694104236
16.761423749153966,-0.035712524140850306
14.542472332656507,0.04104984711480499
13.26632995774111,-0.044909930205775876
12.128258770283413,-0.038127305611957756
13.071067811865476,0.014827747796782559
11.461592103616745,-0.016892324241276256
10.518783062034682,-0.05631029985250079
10.323520916159048,0.018737097979180044
9.380711874576983,-0.06292693941125337
8.714045207910317,0.022159477907742742
7.771236166328253,-0.07546776484238515
7.575974020452619,0.025445946657304735
6.299831645537222,-0.07212945836959189
5.495093791412857,-0.0822581220007434
4.6903559372884915,0.09569609246855085
6.299831645537222,-0.1392373590911551
3.414213562373095,-0.16388375108775674
2.60947570824873,0.2091389993231736
2.414213562373095,-0.07773655389775558
1.4714045207910318,-0.3431457505076198
1.2761423749153968,-0.14213562373095048
4.333333333333333,0.3446983354603574
5.276142374915397,0.15102727977399094
5.942809041582064,-0.03232581437340435
6.138071187457698,0.14264505736898658
6.138071187457698,0.07396003711895471
7.414213562373095,0.025993901013043667
7.60947570824873,0.07701026810122842
8.885618083164127,-0.021736249599957003
7.60947570824873,0.1004435171617798
9.080880229039762,-0.06493719463633454
9.080880229039762,-0.09869984681924018
10.357022603955159,0.018677055396603536
10.552284749830793,0.05613654226221295
11.82842712474619,0.016372731261160043
10.552284749830793,-0.07346082111402809
12.023689270621825,-0.07545433890460275
12.023689270621825,-0.03845252185627131
13.299831645537221,0.038970100048440814
13.633164978870555,-0.014220744750623439
13.82842712474619,0.08821363313877052
13.82842712474619,0.033518215588165395
13.82842712474619,0.05654903992683553
15.771236166328254,0.012304731203023523
15.299831645537221,0.042644382475827435
15.966498312203889,0.057355798434920384
15.966498312203889,-0.029095092279517547
15.966498312203889,-0.07685489075410268
17.57597402045262,0.047866483025405845
17.90930735378595,-0.029085890030768485
18.242640687119284,0.010646633181351887
18.90930735378595,-0.04864677044287579
18.90930735378595,0.024622840640510502
20.18544972870135,-0.025848508888836656
20.518783062034682,0.009471198269363608
20.714045207910317,-0.0445026682773119
20.714045207910317,-0.022501680342648697
21.990187582825715,-0.008840263899245833
22.18544972870135,0.027099627604446785
23.128258770283413,0.008407089984223992
23.323520916159048,-0.025794355571187932
24.128258770283413,0.02494477929243781
25.071067811865476,0.0077581342909042094
25.26632995774111,0.02383458183024807
26.071067811865476,-0.02310737787375404
26.071067811865476,-0.035520769495993
27.347210186780874,0.007114712161306063
27.54247233265651,0.02188641893248069
28.347210186780874,-0.021271702272341344
29.151948040905236,-0.020690572945667673
29.9566858950296,0.030984824505840954
29.9566858950296,0.015613356530935015
31.232828269945,-0.006232342262801572
31.428090415820634,-0.019206472964339603
32.232828269944996,-0.018731447396056956
34.92318420723349,-0.017300927008614995
35.72792206135785,0.01691453558183969
35.72792206135785,-0.03509164086854642
35.72792206135785,0.02227321818089721
37.3373977696066,-0.0036911080539694606
37.67073110293994,-0.01754198337876584
38.00406443627329,0.00873269449396607
38.33739776960659,-7.907811125128616e-16
38.67073110293995,-0.013576347441441634
39.00406443627329,0.0049937002304568465
39.199326582148885,-0.003516092340172734
39.199326582148885,0.011953954000472082
39.199326582148885,-0.036844959511423546
39.199326582148885,-0.01686369366726129
31.380711874576985,0.001508659280735678
39.199326582148885,-0.02518934415501402
39.199326582148885,-0.033445381004598256
39.199326582148885,-0.04163267367657838
32.232828269944996,-0.019030149863615557
39.199326582148885,0.057804432531877406
39.199326582148885,0.0463970922383701
39.199326582148885,-0.05447711871118343
39.199326582148885,-0.06249058312479543
39.199326582148885,0.08613972854289637
39.199326582148885,0.06715417455844237
39.199326582148885,0.07506375979143341
39.199326582148885,0.0829088736972146
39.199326582148885,0.09069030133857309
39.199326582148885,0.0952192857317126
28.347210186780874,-0.02161047126915496
15.21895141649746,0.04794203080024387
13.82842712474619,-0.041482412648054294
13.82842712474619,0.07363580789562144
15.82842712474619,0.008685108429110555
15.966498312203889,-0.02066137263022455
13.414213562373096,0.030409207912722006
13.82842712474619,-0.027847471818231016
13.82842712474619,0.09198514701044729
10.552284749830793,0.07847666936185649
10.414213562373096,0.013170648279148435
9.080880229039762,0.07081490793147209
9.080880229039762,0.11793586683652332
9.080880229039762,0.0
7.60947570824873,0.1004435171617798
9.080880229039762,-0.050598437927812066
7.60947570824873,0.017981504751075707
2.080880229039762,-0.08963099970993153
1.2761423749153968,0.5630179281363259
